US1.BABA,20200108,093412,217.620000000,100
US1.BABA,20200108,093412,217.630000000,100
US1.BABA,20200108,093412,217.630000000,200
US1.BABA,20200108,093412,217.660000000,100
US1.BABA,20200108,093412,217.660000000,200
US1.BABA,20200108,093412,217.670000000,200
US1.BABA,20200108,093413,217.520000000,150
US1.BABA,20200108,093413,217.550000000,200
US2.AAPL,20200108,093413,298.750000000,100
US1.AMZN,20200108,093416,1902.700000000,100
US2.AAPL,20200108,093416,298.720000000,100
US2.AAPL,20200108,093416,298.740000000,200
US2.AAPL,20200108,093419,298.800000000,171
US1.BABA,20200108,093422,217.420000000,100
US1.BABA,20200108,093422,217.460000000,100
US1.BABA,20200108,093422,217.460000000,100
US1.BABA,20200108,093423,217.440000000,100
US2.AAPL,20200108,093423,298.750000000,100
US2.AAPL,20200108,093423,298.770000000,100
US1.AMZN,20200108,093425,1903.150000000,100
US2.AAPL,20200108,093427,298.660000000,246
US2.AAPL,20200108,093427,298.670000000,100
US1.BABA,20200108,093432,217.360000000,100
US1.BABA,20200108,093432,217.370000000,100
US1.AMZN,20200108,093434,1904.640000000,100
US1.AMZN,20200108,093434,1904.780000000,100
US2.AAPL,20200108,093434,298.640000000,200
US1.BABA,20200108,093436,217.330000000,100
US2.AAPL,20200108,093436,298.720000000,100
US2.AAPL,20200108,093436,298.720000000,100
US2.AAPL,20200108,093436,298.720000000,100
US2.AAPL,20200108,093436,298.730000000,150
US1.BABA,20200108,093437,217.370000000,200
US1.BABA,20200108,093437,217.380000000,100
US1.BABA,20200108,093437,217.400000000,100
US1.BABA,20200108,093438,217.430000000,100
US2.AAPL,20200108,093438,298.730000000,100
US2.AAPL,20200108,093441,298.720000000,100
US2.AAPL,20200108,093441,298.730000000,100
US1.BABA,20200108,093443,217.470000000,200
US2.AAPL,20200108,093443,298.660000000,100
US2.AAPL,20200108,093443,298.670000000,100
US2.AAPL,20200108,093444,298.660000000,200
US2.AAPL,20200108,093444,298.670000000,100
US2.AAPL,20200108,093444,298.680000000,100
US1.BABA,20200108,093447,217.530000000,100
US1.BABA,20200108,093447,217.530000000,148
US2.AAPL,20200108,093450,298.660000000,100
US1.BABA,20200108,093451,217.570000000,100
US2.AAPL,20200108,093451,298.620000000,100
US2.AAPL,20200108,093451,298.630000000,100
US2.AAPL,20200108,093451,298.630000000,200
US1.BABA,20200108,093452,217.560000000,150
US2.AAPL,20200108,093452,298.640000000,100
US2.AAPL,20200108,093452,298.640000000,200
US2.AAPL,20200108,093452,298.650000000,100
US2.AAPL,20200108,093452,298.650000000,200
US2.AAPL,20200108,093454,298.570000000,100
US1.BABA,20200108,093455,217.570000000,100
US2.AAPL,20200108,093456,298.550000000,200
US1.BABA,20200108,093457,217.540000000,100
US1.BABA,20200108,093457,217.550000000,100
US1.BABA,20200108,093457,217.550000000,100
US2.AAPL,20200108,093458,298.460000000,200
US2.AAPL,20200108,093458,298.490000000,200
US2.AAPL,20200108,093500,298.490000000,200
US2.AAPL,20200108,093500,298.500000000,100
US2.AAPL,20200108,093501,298.470000000,200
US2.AAPL,20200108,093501,298.480000000,100
US2.AAPL,20200108,093501,298.490000000,200
US2.AAPL,20200108,093501,298.500000000,200
US2.AAPL,20200108,093501,298.510000000,100
US2.AAPL,20200108,093502,298.490000000,100
US2.AAPL,20200108,093504,298.540000000,100
US1.BABA,20200108,093506,217.480000000,100
US1.AMZN,20200108,093512,1904.030000000,100
US1.BABA,20200108,093512,217.310000000,100
US2.AAPL,20200108,093512,298.480000000,100
US2.AAPL,20200108,093512,298.560000000,100
US2.AAPL,20200108,093512,298.590000000,200
US1.AMZN,20200108,093513,1903.750000000,100
US1.BABA,20200108,093513,217.330000000,200
US2.AAPL,20200108,093514,298.460000000,100
US2.AAPL,20200108,093517,298.360000000,100
US2.AAPL,20200108,093517,298.360000000,199
US2.AAPL,20200108,093517,298.370000000,200
US2.AAPL,20200108,093517,298.390000000,100
US2.AAPL,20200108,093517,298.390000000,200
US2.AAPL,20200108,093517,298.400000000,100
US2.AAPL,20200108,093517,298.400000000,100
US2.AAPL,20200108,093517,298.400000000,100
US2.AAPL,20200108,093517,298.410000000,100
US2.AAPL,20200108,093517,298.410000000,100
US2.AAPL,20200108,093517,298.420000000,200
US2.AAPL,20200108,093518,298.420000000,100
US1.BABA,20200108,093520,217.380000000,100
US1.BABA,20200108,093522,217.400000000,100
US2.AAPL,20200108,093522,298.360000000,200
US2.AAPL,20200108,093522,298.400000000,100
US1.AMZN,20200108,093523,1903.880000000,110
US2.AAPL,20200108,093523,298.400000000,100
US1.AMZN,20200108,093524,1904.350000000,100
US1.AMZN,20200108,093524,1904.360000000,100
US2.AAPL,20200108,093525,298.450000000,100
US2.AAPL,20200108,093525,298.450000000,125
US2.AAPL,20200108,093525,298.450000000,175
US2.AAPL,20200108,093525,298.450000000,300
US2.AAPL,20200108,093525,298.450000000,300
US2.AAPL,20200108,093525,298.450000000,300
US2.AAPL,20200108,093528,298.490000000,100
US2.AAPL,20200108,093529,298.500000000,200
US2.AAPL,20200108,093529,298.510000000,100
US1.BABA,20200108,093535,217.530000000,100
US1.BABA,20200108,093535,217.540000000,100
US1.BABA,20200108,093535,217.540000000,100
US1.BABA,20200108,093535,217.540000000,100
US1.AMZN,20200108,093536,1905.250000000,100
US2.AAPL,20200108,093540,298.510000000,100
US2.AAPL,20200108,093540,298.520000000,200
US2.AAPL,20200108,093541,298.460000000,100
US1.AMZN,20200108,093544,1906.000000000,400
US1.AMZN,20200108,093544,1906.140000000,200
US1.AMZN,20200108,093544,1906.140000000,200
US1.AMZN,20200108,093544,1906.140000000,2588
US1.BABA,20200108,093544,217.570000000,100
US1.BABA,20200108,093544,217.570000000,100
US1.BABA,20200108,093544,217.570000000,200
US1.BABA,20200108,093544,217.580000000,100
US1.BABA,20200108,093544,217.600000000,100
US1.BABA,20200108,093544,217.650000000,100
US1.BABA,20200108,093544,217.650000000,100
US1.BABA,20200108,093544,217.650000000,100
US2.AAPL,20200108,093544,298.490000000,100
US2.AAPL,20200108,093547,298.450000000,100
US2.AAPL,20200108,093547,298.470000000,155
US2.AAPL,20200108,093547,298.480000000,100
US2.AAPL,20200108,093547,298.480000000,100
US2.AAPL,20200108,093547,298.480000000,245
US2.AAPL,20200108,093547,298.510000000,253
US1.AMZN,20200108,093549,1906.880000000,100
US2.AAPL,20200108,093553,298.400000000,200
US2.AAPL,20200108,093555,298.380000000,102
US2.AAPL,20200108,093555,298.380000000,385
US2.AAPL,20200108,093555,298.400000000,100
US2.AAPL,20200108,093555,298.400000000,100
US2.AAPL,20200108,093555,298.410000000,100
US2.AAPL,20200108,093555,298.430000000,200
US2.AAPL,20200108,093555,298.440000000,100
US2.AAPL,20200108,093555,298.440000000,100
US1.BABA,20200108,093556,217.650000000,200
US1.BABA,20200108,093556,217.660000000,100
US2.AAPL,20200108,093556,298.420000000,100
US2.AAPL,20200108,093556,298.430000000,100
US1.AMZN,20200108,093557,1906.680000000,100
US1.BABA,20200108,093559,217.590000000,100
US1.BABA,20200108,093559,217.590000000,200
US1.BABA,20200108,093559,217.610000000,180
US1.BABA,20200108,093559,217.620000000,100
US1.BABA,20200108,093559,217.630000000,125
US1.BABA,20200108,093559,217.640000000,150
US1.BABA,20200108,093559,217.660000000,100
US2.AAPL,20200108,093559,298.480000000,600
US2.AAPL,20200108,093559,298.500000000,100
US2.AAPL,20200108,093600,298.500000000,100
US2.AAPL,20200108,093600,298.500000000,185
US2.AAPL,20200108,093600,298.500000000,233
US2.AAPL,20200108,093600,298.520000000,200
US2.AAPL,20200108,093600,298.530000000,200
US1.BABA,20200108,093601,217.630000000,100
US2.AAPL,20200108,093602,298.490000000,100
US2.AAPL,20200108,093602,298.490000000,700
US2.AAPL,20200108,093602,298.500000000,100
US2.AAPL,20200108,093602,298.510000000,100
US2.AAPL,20200108,093602,298.510000000,100
US2.AAPL,20200108,093602,298.510000000,100
US2.AAPL,20200108,093602,298.510000000,100
US1.BABA,20200108,093604,217.610000000,100
US2.AAPL,20200108,093604,298.470000000,100
US1.BABA,20200108,093605,217.640000000,100
US2.AAPL,20200108,093607,298.220000000,200
US2.AAPL,20200108,093607,298.250000000,100
US2.AAPL,20200108,093608,298.230000000,100
US2.AAPL,20200108,093608,298.240000000,100
US2.AAPL,20200108,093608,298.240000000,200
US2.AAPL,20200108,093608,298.250000000,200
US1.AMZN,20200108,093610,1905.040000000,100
US2.AAPL,20200108,093610,298.250000000,100
US2.AAPL,20200108,093610,298.300000000,100
US1.BABA,20200108,093611,217.550000000,100
US1.BABA,20200108,093611,217.550000000,200
US2.AAPL,20200108,093611,298.270000000,100
US1.AMZN,20200108,093612,1904.530000000,147
US1.BABA,20200108,093612,217.520000000,100
US1.BABA,20200108,093612,217.530000000,100
US2.AAPL,20200108,093613,298.220000000,200
US2.AAPL,20200108,093613,298.230000000,100
US2.AAPL,20200108,093613,298.235000000,100
US2.AAPL,20200108,093614,298.240000000,200
US2.AAPL,20200108,093616,298.190000000,200
US2.AAPL,20200108,093616,298.200000000,100
US2.AAPL,20200108,093616,298.200000000,100
US2.AAPL,20200108,093616,298.210000000,200
US2.AAPL,20200108,093616,298.220000000,200
US2.AAPL,20200108,093616,298.240000000,100
US2.AAPL,20200108,093616,298.250000000,100
US2.AAPL,20200108,093617,298.160000000,100
US2.AAPL,20200108,093617,298.180000000,200
US2.AAPL,20200108,093617,298.190000000,100
US2.AAPL,20200108,093617,298.190000000,100
US2.AAPL,20200108,093617,298.200000000,100
US2.AAPL,20200108,093617,298.210000000,100
US2.AAPL,20200108,093618,298.150000000,100
US2.AAPL,20200108,093618,298.150000000,200
US1.AMZN,20200108,093619,1905.100000000,100
US2.AAPL,20200108,093621,298.150000000,100
US1.BABA,20200108,093622,217.500000000,100
US2.AAPL,20200108,093623,298.070000000,100
US2.AAPL,20200108,093623,298.110000000,1500
US2.AAPL,20200108,093623,298.130000000,300
US2.AAPL,20200108,093623,298.150000000,100
US2.AAPL,20200108,093623,298.150000000,200
US1.BABA,20200108,093624,217.430000000,100
US1.BABA,20200108,093624,217.450000000,100
US1.BABA,20200108,093624,217.460000000,200
US1.BABA,20200108,093624,217.470000000,100
US1.BABA,20200108,093624,217.480000000,200
US1.BABA,20200108,093624,217.560000000,100
US2.AAPL,20200108,093626,298.120000000,100
US2.AAPL,20200108,093626,298.150000000,100
US2.AAPL,20200108,093626,298.170000000,200
US2.AAPL,20200108,093627,298.140000000,100
US1.BABA,20200108,093628,217.480000000,100
US1.BABA,20200108,093628,217.480000000,200
US1.BABA,20200108,093628,217.490000000,100
US1.BABA,20200108,093628,217.520000000,100
US2.AAPL,20200108,093629,298.160000000,100
US1.AMZN,20200108,093631,1905.330000000,200
US1.BABA,20200108,093631,217.360000000,100
US1.BABA,20200108,093631,217.370000000,100
US1.BABA,20200108,093631,217.370000000,100
US1.BABA,20200108,093631,217.370000000,200
US1.BABA,20200108,093631,217.380000000,100
US1.BABA,20200108,093631,217.380000000,200
US1.BABA,20200108,093631,217.410000000,100
US1.BABA,20200108,093631,217.410000000,200
US1.BABA,20200108,093631,217.420000000,100
US1.BABA,20200108,093631,217.420000000,100
US1.BABA,20200108,093631,217.420000000,200
US1.BABA,20200108,093631,217.430000000,200
US1.BABA,20200108,093631,217.440000000,100
US1.BABA,20200108,093631,217.440000000,100
US1.BABA,20200108,093631,217.440000000,100
US1.BABA,20200108,093631,217.450000000,200
US1.BABA,20200108,093631,217.470000000,100
US1.BABA,20200108,093631,217.470000000,200
US1.BABA,20200108,093631,217.510000000,100
US1.BABA,20200108,093631,217.510000000,100
US1.BABA,20200108,093631,217.520000000,100
US2.AAPL,20200108,093632,298.270000000,100
US2.AAPL,20200108,093632,298.270000000,118
US1.BABA,20200108,093633,217.420000000,100
US2.AAPL,20200108,093634,298.280000000,200
US1.BABA,20200108,093636,217.500000000,100
US1.AMZN,20200108,093639,1903.950000000,100
US1.BABA,20200108,093639,217.430000000,100
US2.AAPL,20200108,093639,298.220000000,100
US2.AAPL,20200108,093639,298.220000000,100
US2.AAPL,20200108,093639,298.230000000,100
US2.AAPL,20200108,093639,298.230000000,100
US2.AAPL,20200108,093639,298.230000000,200
US2.AAPL,20200108,093639,298.260000000,100
US2.AAPL,20200108,093639,298.260000000,100
US2.AAPL,20200108,093641,298.190000000,100
US1.AMZN,20200108,093643,1903.450000000,100
US2.AAPL,20200108,093643,298.190000000,100
US2.AAPL,20200108,093643,298.210000000,100
US2.AAPL,20200108,093643,298.210000000,193
US1.BABA,20200108,093645,217.270000000,100
US2.AAPL,20200108,093645,298.230000000,200
US1.BABA,20200108,093646,217.290000000,100
US2.AAPL,20200108,093647,298.160000000,146
US2.AAPL,20200108,093647,298.170000000,151
US2.AAPL,20200108,093647,298.170000000,200
US2.AAPL,20200108,093647,298.180000000,100
US2.AAPL,20200108,093647,298.180000000,200
US2.AAPL,20200108,093647,298.210000000,200
US2.AAPL,20200108,093647,298.220000000,131
US2.AAPL,20200108,093647,298.240000000,220
US2.AAPL,20200108,093647,298.270000000,100
US2.AAPL,20200108,093647,298.280000000,200
US1.BABA,20200108,093648,217.220000000,100
US1.BABA,20200108,093648,217.220000000,100
US1.BABA,20200108,093648,217.230000000,100
US1.BABA,20200108,093648,217.240000000,100
US1.BABA,20200108,093648,217.240000000,200
US1.BABA,20200108,093648,217.250000000,100
US1.BABA,20200108,093648,217.260000000,100
US1.BABA,20200108,093648,217.260000000,200
US1.BABA,20200108,093648,217.280000000,100
US1.BABA,20200108,093648,217.280000000,200
US1.BABA,20200108,093648,217.310000000,100
US2.AAPL,20200108,093648,298.250000000,100
US2.AAPL,20200108,093650,298.180000000,100
US2.AAPL,20200108,093652,298.170000000,107
US2.AAPL,20200108,093652,298.170000000,200
US1.BABA,20200108,093654,217.200000000,100
US2.AAPL,20200108,093654,298.120000000,100
US2.AAPL,20200108,093655,298.070000000,100
US2.AAPL,20200108,093655,298.070000000,100
US2.AAPL,20200108,093657,298.050000000,200
US1.BABA,20200108,093658,217.160000000,100
US1.BABA,20200108,093658,217.160000000,100
US1.BABA,20200108,093658,217.160000000,100
US1.BABA,20200108,093658,217.160000000,100
US2.AAPL,20200108,093658,298.040000000,175
US2.AAPL,20200108,093659,298.040000000,100
US2.AAPL,20200108,093659,298.050000000,100
US1.BABA,20200108,093701,217.160000000,100
US2.AAPL,20200108,093702,298.050000000,100
US2.AAPL,20200108,093702,298.060000000,100
US2.AAPL,20200108,093703,298.010000000,100
US2.AAPL,20200108,093703,298.010000000,100
US2.AAPL,20200108,093703,298.010000000,100
US1.BABA,20200108,093704,217.130000000,100
US1.BABA,20200108,093704,217.150000000,124
US2.AAPL,20200108,093704,297.990000000,100
US2.AAPL,20200108,093704,298.000000000,100
US2.AAPL,20200108,093704,298.000000000,200
US2.AAPL,20200108,093704,298.010000000,100
US1.AMZN,20200108,093706,1903.310000000,100
US2.AAPL,20200108,093708,297.880000000,300
US1.BABA,20200108,093710,217.110000000,100
US2.AAPL,20200108,093710,297.855000000,100
US2.AAPL,20200108,093710,297.855000000,100
US2.AAPL,20200108,093710,297.855000000,100
US2.AAPL,20200108,093710,297.855000000,100
US2.AAPL,20200108,093710,297.865000000,100
US1.BABA,20200108,093714,217.170000000,200
US1.BABA,20200108,093714,217.190000000,135
US1.BABA,20200108,093714,217.190000000,165
US1.BABA,20200108,093714,217.200000000,100
US2.AAPL,20200108,093714,297.880000000,100
US2.AAPL,20200108,093714,297.880000000,100
US2.AAPL,20200108,093714,297.880000000,200
US2.AAPL,20200108,093714,297.890000000,148
US2.AAPL,20200108,093714,297.900000000,100
US2.AAPL,20200108,093714,297.910000000,100
US2.AAPL,20200108,093714,297.920000000,125
US2.AAPL,20200108,093714,297.920000000,125
US2.AAPL,20200108,093714,297.950000000,100
US2.AAPL,20200108,093714,297.950000000,100
US2.AAPL,20200108,093714,297.950000000,100
US2.AAPL,20200108,093714,297.950000000,235
US2.AAPL,20200108,093714,297.950000000,242
US2.AAPL,20200108,093714,297.950000000,540
US2.AAPL,20200108,093714,297.950000000,600
US2.AAPL,20200108,093719,297.980000000,100
US2.AAPL,20200108,093719,297.980000000,200
US2.AAPL,20200108,093719,298.010000000,100
US1.BABA,20200108,093720,217.130000000,100
US2.AAPL,20200108,093720,297.960000000,100
US2.AAPL,20200108,093720,297.960000000,100
US2.AAPL,20200108,093720,297.960000000,100
US2.AAPL,20200108,093720,297.960000000,100
US2.AAPL,20200108,093720,297.960000000,200
US2.AAPL,20200108,093721,297.970000000,200
US2.AAPL,20200108,093722,297.920000000,100
US2.AAPL,20200108,093722,297.920000000,100
US2.AAPL,20200108,093722,297.930000000,181
US2.AAPL,20200108,093724,297.910000000,177
US2.AAPL,20200108,093724,297.920000000,100
US2.AAPL,20200108,093725,297.910000000,100
US1.BABA,20200108,093727,217.120000000,100
US1.BABA,20200108,093727,217.130000000,100
US2.AAPL,20200108,093729,297.940000000,100
US2.AAPL,20200108,093729,297.950000000,100
US2.AAPL,20200108,093729,297.950000000,100
US2.AAPL,20200108,093729,297.950000000,100
US2.AAPL,20200108,093732,297.940000000,100
US2.AAPL,20200108,093734,297.980000000,100
US2.AAPL,20200108,093734,297.980000000,495
US2.AAPL,20200108,093734,298.020000000,100
US2.AAPL,20200108,093734,298.030000000,100
US1.BABA,20200108,093735,217.240000000,200
US1.BABA,20200108,093735,217.250000000,100
US1.BABA,20200108,093735,217.250000000,100
US1.BABA,20200108,093735,217.260000000,200
US2.AAPL,20200108,093735,298.040000000,200
US2.AAPL,20200108,093736,298.070000000,100
US2.AAPL,20200108,093736,298.070000000,100
US2.AAPL,20200108,093736,298.090000000,100
US2.AAPL,20200108,093736,298.090000000,100
US2.AAPL,20200108,093738,298.130000000,100
US2.AAPL,20200108,093738,298.130000000,200
US2.AAPL,20200108,093740,298.100000000,100
US2.AAPL,20200108,093741,298.070000000,100
US2.AAPL,20200108,093741,298.070000000,100
US1.BABA,20200108,093742,217.120000000,100
US1.BABA,20200108,093742,217.120000000,100
US1.BABA,20200108,093742,217.120000000,171
US1.BABA,20200108,093742,217.120000000,200
US1.BABA,20200108,093742,217.130000000,100
US1.BABA,20200108,093742,217.140000000,200
US1.BABA,20200108,093742,217.150000000,100
US1.BABA,20200108,093742,217.150000000,100
US1.BABA,20200108,093742,217.150000000,100
US1.BABA,20200108,093742,217.180000000,100
US1.BABA,20200108,093742,217.190000000,100
US1.BABA,20200108,093742,217.190000000,100
US1.BABA,20200108,093743,217.090000000,100
US1.BABA,20200108,093743,217.130000000,126
US1.BABA,20200108,093743,217.140000000,100
US2.AAPL,20200108,093743,298.050000000,100
US2.AAPL,20200108,093743,298.050000000,195
US2.AAPL,20200108,093743,298.060000000,100
US2.AAPL,20200108,093743,298.060000000,100
US2.AAPL,20200108,093743,298.060000000,100
US2.AAPL,20200108,093743,298.060000000,200
US2.AAPL,20200108,093743,298.100000000,389
US2.AAPL,20200108,093744,298.120000000,200
US2.AAPL,20200108,093744,298.160000000,200
US2.AAPL,20200108,093746,298.110000000,100
US1.BABA,20200108,093748,217.150000000,100
US2.AAPL,20200108,093750,298.190000000,200
US2.AAPL,20200108,093750,298.190000000,300
US1.BABA,20200108,093754,217.170000000,100
US1.BABA,20200108,093754,217.180000000,100
US1.BABA,20200108,093754,217.180000000,100
US2.AAPL,20200108,093755,298.280000000,200
US2.AAPL,20200108,093755,298.290000000,102
US1.BABA,20200108,093758,217.180000000,100
US1.BABA,20200108,093758,217.180000000,200
